"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"IL6R__Cardiometabolic_o2csf__NPX",0.0120468228952143,0.00928305140395665,0.0641113218114269,0.187904765567743,0.851144712850159,0.528026747907773,0.518443534667322,197,-0.114385770676927,0.138479416467356,0.971927208996786,"IL6R","P08887","IL6R"
"IL6ST__Cardiometabolic_o2csf__NPX",0.0334519569455365,0.0344541391555499,0.034921439991328,0.957920319260707,0.339283039490206,0.750949684570841,0.745867025072287,196,-0.0354180543811587,0.102321968272232,0.817115332543751,"IL6ST","P40189","IL6ST"
"IL7__Inflammation_o2csf__NPX",0.0345336767183996,0.0330415965771675,0.0751522788168444,0.459516028816139,0.646372905078907,0.00606471069943872,-0.0142196829597565,196,-0.113677230238138,0.182744583674937,0.918309749432966,"IL7","P13232","IL7"
"IL7R__Neurology_o2csf__NPX",0.0381724718844187,0.0180865986532205,0.12691226004967,0.300778442283503,0.763900646882209,0.300750995183724,0.286553045847353,197,-0.212108535288981,0.288453479057818,0.946169756597406,"IL7R","P16871","IL7R"
"IMMT__Oncology_II_o2csf__NPX",-0.066037285447165,-0.0496498019042075,0.0689525006082821,-0.957721400451038,0.339377126309952,0.480281565349337,0.469728906777749,197,-0.202017066223358,0.0699424953290275,0.817115332543751,"IMMT",NA,"IMMT"
"IMPA1__Neurology_o2csf__NPX",0.121850227817793,0.114784305557003,0.055579187838217,2.19237150734338,0.0295242688999658,0.46991173602384,0.459148522542091,197,0.0122436767676081,0.231456778867978,0.53202524006077,"IMPA1","P29218","IMPA1"
"INHBB__Inflammation_II_o2csf__NPX",-0.102705506983947,-0.0576287848632571,0.0831750299777508,-1.23481178199059,0.218371331712466,0.578799516785485,0.570247222710064,197,-0.266733239736968,0.0613222257690737,0.737666489877348,"INHBB","P09529","INHBB"
"INPP1__Oncology_o2csf__NPX",0.0123021512019009,0.00957436964771243,0.0754083720157002,0.163140389761227,0.87057513193944,0.333946897217471,0.32042297634879,197,-0.136409118221631,0.161013420625433,0.977276815010202,"INPP1",NA,"INPP1"
"ISLR2__Neurology_o2csf__NPX",0.0908901958974058,0.0441423747102777,0.0749953122296233,1.21194502956552,0.226992404878125,0.74493613720879,0.739730752253868,196,-0.0570111507820496,0.238791542576861,0.74468498864498,"ISLR2","Q6UXK2","ISLR2"
"ISM1__Inflammation_o2csf__NPX",0.142469399541081,0.0708952236853712,0.0994056826482942,1.43321182195539,0.153382419308467,0.526821878256111,0.51721420065725,197,-0.0535664630480592,0.338505262130222,0.68751376705423,"ISM1","B1AKI9","ISM1"
"ISM2__Cardiometabolic_II_o2csf__NPX",0.0291497237521741,0.0169142077332851,0.0640302161684757,0.455249497760176,0.649431088670566,0.733058660774017,0.727638532058769,197,-0.0971229230819821,0.15542237058633,0.918309749432966,"ISM2",NA,"ISM2"
"ITGA5__Neurology_o2csf__NPX",0.0361894660304999,0.0267158154623775,0.0830835573591952,0.435579158870653,0.663618970636867,0.272531569129749,0.257760636523247,197,-0.127657875489303,0.200036807550302,0.923761462866413,"ITGA5","P08648","ITGA5"
"ITGAM__Neurology_o2csf__NPX",-0.053444346271417,-0.0553187530385403,0.0533528242532361,-1.00171541093582,0.317716141380746,0.411422772674877,0.399410992525385,196,-0.158663650273314,0.0517749577304803,0.809628661943534,"ITGAM","P11215","ITGAM"
"ITGB1__Cardiometabolic_o2csf__NPX",-0.0121050536524839,-0.0109304924207694,0.0423327118442547,-0.285950347263822,0.775216612192424,0.71744066245144,0.711703417018982,197,-0.0955885071235254,0.0713783998185576,0.946169756597406,"ITGB1","P05556","ITGB1"
"ITGB2__Cardiometabolic_o2csf__NPX",0.0526489405278152,0.0336158669996823,0.068734400076531,0.765976577509869,0.444611714447602,0.630432073030377,0.62288987043916,196,-0.082905003209322,0.188202884264952,0.84888169369147,"ITGB2","P05107","ITGB2"
"ITGB5__Oncology_o2csf__NPX",0.0662534573656067,0.0489364849304055,0.0526700204124145,1.25789693732472,0.209917993834264,0.707324150091711,0.701381493240781,197,-0.0376159855984017,0.170122900329615,0.737666489877348,"ITGB5","P18084","ITGB5"
"ITGBL1__Cardiometabolic_II_o2csf__NPX",0.0787186957225603,0.0536351759414023,0.0688541335359095,1.1432675379105,0.254314943523679,0.574386749656044,0.565744856248045,197,-0.0570670974125921,0.214504488857713,0.762396738020338,"ITGBL1",NA,"ITGBL1"
"ITIH1__Inflammation_II_o2csf__NPX",-0.0884922563455927,-0.0635513646122932,0.0550776959943174,-1.60668043112629,0.109726130950035,0.697446474453686,0.691303255660867,197,-0.197109825844812,0.0201253131536268,0.641284137976027,"ITIH1","P19827","ITIH1"
"ITIH4__Inflammation_II_o2csf__NPX",-0.219249391978198,-0.100494945739242,0.120744752643478,-1.81580886273024,0.0709200401372653,0.407675573656993,0.395648681751551,197,-0.457367587105172,0.0188688031487762,0.578542621655812,"ITIH4","Q14624","ITIH4"
"ITIH5__Oncology_II_o2csf__NPX",-0.0618759390027743,-0.0443551792811519,0.0870688895097227,-0.71065496931444,0.478142836000053,0.251293257907398,0.236013528476937,196,-0.233588085129236,0.109836207123687,0.851596267446957,"ITIH5","Q86UX2","ITIH5"
"ITM2A__Inflammation_o2csf__NPX",0.0421148256255548,0.0302887026633665,0.0570526593050402,0.738174629168149,0.461291258334965,0.676346352098043,0.669741175610248,196,-0.0704010755953553,0.154630726846465,0.849864427280387,"ITM2A","O43736","ITM2A"
"JAM2__Neurology_o2csf__NPX",0.0112042805493002,0.0108688244708049,0.0346855070874788,0.323024844960242,0.747019032823447,0.781070259592938,0.776624985676044,197,-0.0571982807538924,0.0796068418524928,0.944639522415832,"JAM2","P57087","JAM2"
"JAM3__Inflammation_II_o2csf__NPX",-0.0177672255870767,-0.0157134053668123,0.0506541644585491,-0.350755476415287,0.726146592492337,0.611900419592319,0.604020225066275,197,-0.11766124128935,0.0821267901151962,0.94222254780244,"JAM3","Q9BX67","JAM3"
"KAZALD1__Oncology_o2csf__NPX",0.0158415529912632,0.00924288267259693,0.0875857019239706,0.180869167492824,0.856656209574325,0.49499315274747,0.484739206610363,197,-0.156884373431773,0.188567479414299,0.971927208996786,"KAZALD1","Q96I82","KAZALD1"
"KCNC4__Neurology_II_o2csf__NPX",-0.125591808840099,-0.118124577422804,0.0676471042744744,-1.85657331806128,0.0648649964328412,0.217169402767717,0.201274365260462,197,-0.258997244875618,0.0078136271954205,0.578379551526167,"KCNC4",NA,"KCNC4"
"KDR__Oncology_o2csf__NPX",-0.00979581054428962,-0.00553983669921737,0.0634753086399896,-0.154324740661729,0.877511676454164,0.750807894408718,0.745748156224123,197,-0.134974135875832,0.115382514787253,0.977276815010202,"KDR","P35968","KDR"
"KHK__Cardiometabolic_II_o2csf__NPX",-0.0819766489192729,-0.0628972019345614,0.0780175210009998,-1.05074665110447,0.294668756172826,0.308837756439492,0.294732404530094,196,-0.235838218097229,0.0718849202586828,0.796565536504874,"KHK","P50053","KHK"
"KIAA0319__Neurology_II_o2csf__NPX",-0.0394702591031486,-0.016286919848278,0.082404819080993,-0.478979986162637,0.632484090544365,0.776408829522761,0.771868907279569,197,-0.201979075095086,0.123038556888788,0.915213099765662,"KIAA0319",NA,"KIAA0319"
"KIRREL2__Neurology_o2csf__NPX",0.0557178360763509,0.0340398509949865,0.0805049270792062,0.692104671078479,0.489686537851027,0.532218324143831,0.522720219050305,197,-0.103044242732419,0.21447991488512,0.856924252411451,"KIRREL2","Q6UWL6","KIRREL2"
"KIT__Cardiometabolic_o2csf__NPX",0.00330410129734654,0.00273172001363312,0.049308181967818,0.0670091892559136,0.946642345686834,0.678622766797161,0.672097340742281,197,-0.0939355305551224,0.100543733149815,0.991906844766361,"KIT","P10721","KIT"
"KITLG__Cardiometabolic_o2csf__NPX",0.010146058598449,0.00660141189305688,0.0427965196132148,0.237076722363097,0.812843623188585,0.850063524037135,0.847019128586112,197,-0.0742520604494624,0.0945441776463603,0.95567465755446,"KITLG","P21583","KITLG"
"KLK1__Oncology_o2csf__NPX",-0.176170678686895,-0.0590515028721003,0.20265795920012,-0.869300566245862,0.385740638046978,0.107653652550241,0.0895349449878092,197,-0.575828191053791,0.223486833680001,0.837075237945937,"KLK1",NA,"KLK1"
"KLK10__Oncology_o2csf__NPX",-0.0490861093871234,-0.0191540738253797,0.098712711768088,-0.497262292848812,0.619558627334909,0.713078744127358,0.707252931825376,197,-0.24375537863239,0.145583159858143,0.913168793874922,"KLK10","O43240","KLK10"
"KLK11__Oncology_o2csf__NPX",0.0233625035380989,0.0292373207361375,0.0486024049359704,0.480686162935292,0.63127295559814,0.284576225722921,0.27004985467161,197,-0.072485280227341,0.119210287303539,0.915213099765662,"KLK11","Q9UBX7","KLK11"
"KLK13__Oncology_o2csf__NPX",-0.0352559399624845,-0.037289244169704,0.0573188974133843,-0.615084056977203,0.539209057230025,0.289261754111132,0.274830520692069,197,-0.14829333579072,0.0777814558657514,0.88369671491572,"KLK13","Q9UKR3","KLK13"
"KLK15__Oncology_II_o2csf__NPX",-0.157803249591299,-0.109364508069514,0.0888786830961074,-1.77549041113335,0.0773608394162337,0.266284640348461,0.251386866548429,197,-0.333079037074976,0.0174725378923782,0.578542621655812,"KLK15","Q9H2R5","KLK15"
"KLK4__Oncology_o2csf__NPX",-0.0605454324072068,-0.0305057748947873,0.115250109068544,-0.525339480340085,0.599940999028644,0.351682966076532,0.338452006200543,196,-0.287834923302328,0.166744058487914,0.907084706140047,"KLK4","Q9Y5K2","KLK4"
"KLK6__Oncology_o2csf__NPX",0.00737436638221605,0.012171636891334,0.0271918872706354,0.271197298989234,0.786523250076218,0.610471963724523,0.602562765018422,197,-0.0462501843930726,0.0609989171575047,0.951351165961756,"KLK6","Q92876","KLK6"
"KLK7__Inflammation_II_o2csf__NPX",-0.0585033226116192,-0.0397496407672512,0.0810610245785697,-0.721719505962005,0.471322684720918,0.413401436185455,0.401490805448104,197,-0.21836206963962,0.101355424416382,0.849864427280387,"KLK7","P49862","KLK7"
"KLK8__Oncology_o2csf__NPX",-0.0839200195240523,-0.062599410582533,0.0720385578382949,-1.16493197590695,0.245455203834343,0.441593042213905,0.430254829873071,197,-0.225985749060594,0.058145710012489,0.759962651150417,"KLK8","O60259","KLK8"
"KLKB1__Inflammation_II_o2csf__NPX",-0.141643781155102,-0.0716320129845141,0.0990292757318465,-1.43032229720278,0.154208695414033,0.514981885259571,0.505133801711542,197,-0.336937339556147,0.0536497772459423,0.68751376705423,"KLKB1","P03952","KLKB1"
"KLRB1__Inflammation_o2csf__NPX",0.0796869213249719,0.0448128553053943,0.101096331484349,0.788227625621689,0.431511022122855,0.37495196454374,0.362260633874578,197,-0.119683034387235,0.279056877037179,0.84888169369147,"KLRB1","Q12918","KLRB1"
"KLRD1__Inflammation_o2csf__NPX",0.00764725857293386,0.00436706193452783,0.100976954561702,0.0757327115491581,0.939708603023032,0.356981964140736,0.343925760366943,197,-0.191487276413004,0.206781793558872,0.991906844766361,"KLRD1",NA,"KLRD1"
"KRT18__Oncology_o2csf__NPX",-0.0460558329246402,-0.0206391654965654,0.153301247359103,-0.300426994026708,0.764168276011281,0.0873214839722849,0.0687899404996409,197,-0.34837800869362,0.256266342844339,0.946169756597406,"KRT18","P05783","KRT18"
"KYAT1__Cardiometabolic_o2csf__NPX",0.0507891083218638,0.0417320330312361,0.0547403091180908,0.927819172747032,0.354636738655368,0.608777463061238,0.600833858250299,197,-0.0571631075924772,0.158741324236205,0.821341434476591,"KYAT1","Q16773","KYAT1"
"L1CAM__Oncology_o2csf__NPX",0.0277280945619052,0.0208003891830537,0.0520401980428021,0.532820696398953,0.594758221756299,0.705291802992501,0.699307880210622,197,-0.0748992889119857,0.130355478035796,0.90342811699299,"L1CAM","P32004","L1CAM"
"L3HYPDH__Cardiometabolic_II_o2csf__NPX",-0.087108716009262,-0.0704483547737124,0.0637539249574839,-1.36632710954428,0.173393857055823,0.485904496735092,0.475466009359154,197,-0.212836494739004,0.0386190627204799,0.707304560600147,"L3HYPDH","Q96EM0","L3HYPDH"
"LACTB2__Cardiometabolic_o2csf__NPX",-0.0461026147043182,-0.0502974541180546,0.045570072888673,-1.0116862182105,0.312929063486147,0.522017711698846,0.512312487570904,197,-0.135970400015828,0.0437651706071919,0.806082087609686,"LACTB2","Q53H82","LACTB2"
"LAIR1__Inflammation_o2csf__NPX",0.00192171021733199,0.00185399592339537,0.0455375409450594,0.0422005707258219,0.966381548179233,0.626756402884897,0.619177852689667,197,-0.0878819195302497,0.0917253399649137,0.991906844766361,"LAIR1","Q6GTX8","LAIR1"
"LAIR2__Neurology_o2csf__NPX",0.323943031410378,0.102972567697546,0.202009046620303,1.60360655539978,0.110402843423911,0.202631813352007,0.186441596364231,197,-0.0744347740631056,0.722320836883861,0.641284137976027,"LAIR2","Q6ISS4","LAIR2"
"LAMA4__Inflammation_o2csf__NPX",0.00254038651737137,0.00138720152734355,0.0681564809772018,0.0372728533068062,0.970305192819758,0.732141580553175,0.726702830919737,197,-0.131869580633892,0.136950353668634,0.991906844766361,"LAMA4","Q16363","LAMA4"
"LAMB1__Cardiometabolic_II_o2csf__NPX",-0.00902219052955923,-0.00884842337651238,0.0638476611268634,-0.141308081930087,0.88777169578735,0.243670274887004,0.228234974374494,196,-0.134938794944556,0.116894413885437,0.980850221477526,"LAMB1",NA,"LAMB1"
"LAMP1__Cardiometabolic_II_o2csf__NPX",0.0498984411784571,0.0465896935038607,0.0535418027699853,0.931952952589586,0.352501573666333,0.516715134490922,0.506902243820687,197,-0.0556902254949347,0.155487107851849,0.821341434476591,"LAMP1","P11279","LAMP1"
"LAMP2__Neurology_o2csf__NPX",0.0878342985178055,0.103852894892942,0.0397852499182972,2.20771011111358,0.0284186836448977,0.572078028244211,0.563389257244093,197,0.00937464130029374,0.166293955735317,0.53202524006077,"LAMP2",NA,"LAMP2"
"LAYN__Neurology_o2csf__NPX",0.107180769177216,0.065343863728873,0.0732003162774316,1.46421183169479,0.144729989987414,0.614864756564914,0.60704475162207,197,-0.0371760398194616,0.251537578173894,0.677167353970345,"LAYN","Q6UX15","LAYN"
"LBR__Neurology_o2csf__NPX",0.00697339583898819,0.00675117851144595,0.0514011506074183,0.135666142811632,0.892223739403598,0.521118904018665,0.511395429988587,197,-0.0943937355859924,0.108340527263969,0.98176685258725,"LBR",NA,"LBR"
"LCAT__Inflammation_II_o2csf__NPX",-0.0972179318227321,-0.0454567920460867,0.0839257317951011,-1.15838050790052,0.248111131251998,0.702212440390049,0.696165992479187,197,-0.262726107890369,0.0682902442449046,0.759962651150417,"LCAT","P04180","LCAT"
"LCN2__Cardiometabolic_o2csf__NPX",0.0661238518163176,0.0519793677624548,0.0628013664016189,1.05290466760629,0.293680985708462,0.531481622280352,0.521920022735053,196,-0.0577293116410165,0.189977015273652,0.796565536504874,"LCN2","P80188","LCN2"
"LCP1__Cardiometabolic_II_o2csf__NPX",-0.16916313248657,-0.0651040467588583,0.125322076274385,-1.34982708167233,0.1786204280032,0.550146441825413,0.541012359425929,197,-0.416308171576874,0.0779819066037347,0.709888615292716,"LCP1","P13796","LCP1"
"LDLR__Cardiometabolic_o2csf__NPX",0.130894002205842,0.105572228246636,0.052480295083604,2.4941552252578,0.0134528090062231,0.656213325790694,0.649197271214994,196,0.0273954489464788,0.234392555465205,0.456411154333083,"LDLR","P01130","LDLR"
"LECT2__Cardiometabolic_II_o2csf__NPX",-0.180397486324786,-0.0823242217431355,0.14392657803039,-1.25339939845367,0.211545902935787,0.165766224441667,0.148827467577539,197,-0.464232073262004,0.103437100612432,0.737666489877348,"LECT2","O14960","LECT2"
"LEFTY2__Oncology_o2csf__NPX",0.257087179496006,0.116847414457964,0.129210736289948,1.9896735122622,0.0480172444427052,0.336901619163255,0.323368999146179,196,0.00226536017729601,0.511908998814717,0.538300795501205,"LEFTY2","O00292","LEFTY2"
"LEG1__Inflammation_II_o2csf__NPX",0.0241975067808445,0.0131742404302566,0.12553216966354,0.192759408569933,0.847345967615237,0.0967011333687679,0.0783600396300626,197,-0.223361853077349,0.271756866639038,0.971927208996786,"LEG1","Q6P5S2","LEG1"
"LEP__Cardiometabolic_o2csf__NPX",-0.017843458384794,-0.00809642454060945,0.14305401934303,-0.124732310680534,0.900862662790199,0.185220534741481,0.168676789253998,197,-0.299957290628928,0.26427037385934,0.98176685258725,"LEP","P41159","LEP"
"LEPR__Cardiometabolic_o2csf__NPX",-0.0851055483315951,-0.0955053620078896,0.0572863310161243,-1.48561701931375,0.138978955956204,0.200804106879502,0.184576779100405,197,-0.198078720650589,0.0278676239873986,0.66892639354699,"LEPR","P48357","LEPR"
"LGALS1__Cardiometabolic_o2csf__NPX",-0.0269960559901741,-0.0137105800499578,0.0631566778130397,-0.427445789186213,0.669521510692352,0.801042169483534,0.797002416579647,197,-0.151546016148374,0.0975539041680253,0.924503504905235,"LGALS1","P09382","LGALS1"
"LGALS3__Cardiometabolic_o2csf__NPX",-0.0146043390494466,-0.0108164331382067,0.0563086087562543,-0.259362455795437,0.795627805084789,0.666273617836518,0.659462875343386,196,-0.125652867512096,0.0964441894132026,0.95567465755446,"LGALS3","P17931","LGALS3"
"LGALS3BP__Inflammation_II_o2csf__NPX",-0.115062768332044,-0.126299907732571,0.03919682306016,-2.93551260915823,0.0037259155078454,0.642027527295741,0.634759050692609,197,-0.192362001279711,-0.0377635353843767,0.327811471024556,"LGALS3BP","Q08380","LGALS3BP"
"LGALS4__Inflammation_o2csf__NPX",-0.182586883392516,-0.079319270504979,0.107000828108643,-1.70640626451159,0.089508291018412,0.582165770989992,0.573681827253748,197,-0.393600973102508,0.0284272063174761,0.612856039154736,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",-0.0742326132290206,-0.0329767467793411,0.159094130277843,-0.466595550064484,0.641307473394782,0.0398427028240589,0.0202476559429172,196,-0.387988705674425,0.239523479216384,0.918309749432966,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",-0.0308804355447475,-0.0213899329466643,0.0565750381859893,-0.545831457386359,0.585799346826365,0.703029582835148,0.69699972664906,197,-0.142450882186555,0.0806900110970602,0.90342811699299,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",0.0355787013563114,0.0273420554134515,0.0464542165917284,0.765887447182707,0.444659955467677,0.753541454778668,0.748537220357931,197,-0.0560326852148415,0.127190087927464,0.84888169369147,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",0.0227862102295463,0.0193851670711377,0.0765718633856657,0.297579413926237,0.766339361652961,0.1830482850812,0.166375801103265,196,-0.128224317972799,0.173796738431892,0.946169756597406,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",-0.00320588211181595,-0.00229789603082577,0.0595845851688007,-0.0538038840538004,0.957145937548339,0.64726792016313,0.640105847476087,197,-0.120711393259597,0.114299629035965,0.991906844766361,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",-0.0513847040729074,-0.035477006897479,0.0951522743022702,-0.540026020919622,0.589789023472101,0.165404503309928,0.148458401854292,197,-0.239032509240755,0.13626310109494,0.90342811699299,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.0499554667223469,0.034950603589497,0.050007457069006,0.998960348121934,0.319039342837761,0.763285791926755,0.7584794120674,197,-0.0486631908960183,0.148574124340712,0.809824317312638,"LIFR","P42702","LIFR"
