"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"MYBPC1__Cardiometabolic_II_o2csf__NPX",-0.0873947943702149,-0.0405407730620269,0.129728709136884,-0.673673506440274,0.501289008571664,0.290711478871658,0.276666161621592,202,-0.343190929188753,0.168401340448323,0.933277838612906,"MYBPC1","Q00872","MYBPC1"
"MYDGF__Cardiometabolic_II_o2csf__NPX",-0.0970805231914213,-0.0598778322978704,0.0804105618667963,-1.20731059375309,0.228724329042624,0.518238675314785,0.508698847103196,202,-0.255632250568977,0.0614712041861347,0.919654573904757,"MYDGF","Q969H8","MYDGF"
"MYH9__Cardiometabolic_II_o2csf__NPX",0.0413030743021447,0.0360051819778639,0.076833812757397,0.537563773290274,0.591472895034771,0.126917653674402,0.109542880613196,201,-0.110200642647979,0.192806791252268,0.933277838612906,"MYH9",NA,"MYH9"
"MYL3__Cardiometabolic_II_o2csf__NPX",-0.0563467255583728,-0.0372292147865811,0.0938067620101071,-0.6006680579413,0.54873445092414,0.247621297913877,0.232722709753756,202,-0.241312777419022,0.128619326302276,0.933277838612906,"MYL3","P08590","MYL3"
"MYOC__Neurology_o2csf__NPX",0.0968147526263227,0.0318255576065787,0.177461845377315,0.545552495639148,0.585975504563697,0.333474505884999,0.320275981249058,202,-0.253100500730469,0.446730005983114,0.933277838612906,"MYOC","Q99972","MYOC"
"MYOM3__Inflammation_II_o2csf__NPX",-0.0939365732927005,-0.0616459349532688,0.0953453683222038,-0.98522429506232,0.325692509607095,0.233209933820536,0.218025972114012,202,-0.281936414283452,0.0940632676980512,0.923018799228596,"MYOM3","Q5VTT5","MYOM3"
"MZB1__Inflammation_o2csf__NPX",0.130542688859699,0.0507748833454407,0.137173096896164,0.95166393274999,0.342410401291629,0.445110677713803,0.434068104135968,201,-0.139940231348208,0.401025609067607,0.923018799228596,"MZB1","Q8WU39","MZB1"
"NAAA__Neurology_o2csf__NPX",-0.00534018616912727,-0.00382678410269415,0.0822729640681211,-0.0649081533601446,0.948311638045667,0.323506394920064,0.310043835614991,201,-0.167569020239636,0.156888647901381,0.996472933158435,"NAAA","Q02083","NAAA"
"NADK__Cardiometabolic_o2csf__NPX",0.163342947466476,0.105283953471676,0.0807543384337967,2.0227142050131,0.04442741534061,0.471977789715809,0.461469885033537,201,0.00410859486185955,0.322577300071092,0.858528672321461,"NADK","O95544","NADK"
"NAGPA__Inflammation_II_o2csf__NPX",0.0279592979803829,0.0205405482627395,0.0534802427288863,0.522796766688592,0.601688626935211,0.697659662815168,0.691672725445171,202,-0.0774918351590967,0.133410431119862,0.933277838612906,"NAGPA","Q9UK23","NAGPA"
"NBL1__Oncology_o2csf__NPX",-0.0468861426695583,-0.0495283578185645,0.0392539144156488,-1.19443228446198,0.233709547639689,0.663238367426604,0.656569820246933,202,-0.124286123374106,0.0305138380349892,0.919654573904757,"NBL1","P41271","NBL1"
"NCAM1__Cardiometabolic_o2csf__NPX",-0.0156932961682853,-0.010513544025084,0.0495442867016871,-0.316752893482488,0.751758220692174,0.784228088105114,0.779955376978483,202,-0.113383600226278,0.0819970078897073,0.965195961959266,"NCAM1","P13591","NCAM1"
"NCAM2__Neurology_o2csf__NPX",0.0635018946366824,0.0455593722409743,0.0564714914543668,1.12449473178864,0.262150985502773,0.682162990857973,0.675806250675133,200,-0.0478540261051579,0.174857815378523,0.923018799228596,"NCAM2","O15394","NCAM2"
"NCAN__Neurology_o2csf__NPX",-0.0124405985495635,-0.0409614526394066,0.0209935549321077,-0.592591325756686,0.554124092588044,0.0748674265266025,0.0563647750571346,200,-0.0538377102408377,0.0289565131417107,0.933277838612906,"NCAN","O14594","NCAN"
"NCR3LG1__Oncology_II_o2csf__NPX",0.120194770665685,0.0589733548125264,0.0877585701431679,1.36960721294343,0.172330163959338,0.636873941823009,0.629683326809603,202,-0.0528455932535884,0.293235134584958,0.919654573904757,"NCR3LG1","Q68D85","NCR3LG1"
"NCS1__Oncology_o2csf__NPX",0.0854539986812727,0.0413527253215536,0.0708181305396512,1.20666837757637,0.228971111011956,0.769977549269754,0.765422649255294,202,-0.0541835895414186,0.225091586903964,0.919654573904757,"NCS1",NA,"NCS1"
"NDRG1__Neurology_o2csf__NPX",-0.101751352844122,-0.0724349960125363,0.0733128294746825,-1.38790650385769,0.16669446085212,0.466524750374043,0.455960884044816,202,-0.246307932008468,0.0428052263202248,0.919654573904757,"NDRG1","Q92597","NDRG1"
"NDST1__Oncology_II_o2csf__NPX",0.0520728255175442,0.0448050030575651,0.0579664823892012,0.898326470250764,0.370086350856973,0.515710662567273,0.506073063812393,201,-0.0622276006270944,0.166373251662183,0.930140135122498,"NDST1","P52848","NDST1"
"NECTIN1__Inflammation_II_o2csf__NPX",0.016730812707124,0.0130671142640341,0.0735919921817104,0.227345560449198,0.820384979077355,0.352970267568401,0.340157797619261,202,-0.128376213169583,0.161837838583831,0.981277688298294,"NECTIN1","Q15223","NECTIN1"
"NECTIN2__Cardiometabolic_o2csf__NPX",0.0546774093321501,0.0358103945069017,0.0578024544695194,0.945935770962507,0.34531148843013,0.719306258584732,0.713747966675519,202,-0.059296163169265,0.168650981833565,0.923018799228596,"NECTIN2","Q92692","NECTIN2"
"NECTIN4__Oncology_o2csf__NPX",-0.00188598919021978,-0.00119023100737124,0.0795878824639284,-0.0236969389287945,0.981117739964913,0.50589888071527,0.496114700135375,202,-0.158815575926367,0.155043597545927,0.996472933158435,"NECTIN4","Q96NY8","NECTIN4"
"NEFL__Neurology_o2csf__NPX",-0.127802459557822,-0.05350554082567,0.121306648631101,-1.05354868014263,0.293348164728269,0.494843299774402,0.484840196799637,202,-0.366992165938735,0.11138724682309,0.923018799228596,"NEFL","P07196","NEFL"
"NELL1__Oncology_o2csf__NPX",0.0732407573031242,0.0408416056259557,0.0840959411682129,0.870919051332387,0.384832202955051,0.569287129854241,0.560758162128582,202,-0.0925777176348958,0.239059232241144,0.930140135122498,"NELL1","Q92832","NELL1"
"NELL2__Inflammation_o2csf__NPX",-0.026622308982759,-0.0395954916772922,0.0386275391200579,-0.689205411196775,0.491488841566865,0.356616612696828,0.343812963198257,201,-0.102789500786756,0.0495448828212382,0.932688920354036,"NELL2","Q99435","NELL2"
"NEO1__Neurology_II_o2csf__NPX",-0.0205906363751445,-0.0144352885632905,0.0684201691457544,-0.300943956032622,0.763766766574595,0.549372693947126,0.54044938095598,202,-0.155499978552038,0.114318705801749,0.967577023957433,"NEO1","Q92859","NEO1"
"NFASC__Inflammation_o2csf__NPX",0.0157523494094048,0.0399220373257438,0.0242066282794559,0.650745292882188,0.515954107122239,0.266366690350112,0.251767022496383,201,-0.031979163938076,0.0634838627568856,0.933277838612906,"NFASC","O94856","NFASC"
"NGFR__Cardiometabolic_II_o2csf__NPX",-0.170443030211124,-0.138252309782957,0.0663602953398439,-2.56844893981036,0.0109371990545177,0.432532838375888,0.421295864878381,202,-0.30129075980225,-0.039595300619999,0.815383025168366,"NGFR","P08138","NGFR"
"NHLRC3__Inflammation_II_o2csf__NPX",0.0669721539959033,0.0499532690657821,0.066510377107129,1.00694292994356,0.315166861903994,0.517990129457939,0.508445379546215,202,-0.0641715034298062,0.198115811421613,0.923018799228596,"NHLRC3","Q5JS37","NHLRC3"
"NID1__Cardiometabolic_o2csf__NPX",-0.0356732077185896,-0.0274897485150076,0.0470079975841062,-0.758875288290328,0.448811743358987,0.742996801750749,0.73790762950819,202,-0.128362514253552,0.0570160988163723,0.930140135122498,"NID1","P14543","NID1"
"NID2__Neurology_o2csf__NPX",0.139032386412915,0.10922648046486,0.0618669298057709,2.24728117023752,0.0257141874815972,0.542590787938743,0.533442603697518,200,0.0170372211610918,0.261027551664739,0.846190414818965,"NID2","Q14112","NID2"
"NIT1__Cardiometabolic_II_o2csf__NPX",0.073607432661431,0.0563693849399449,0.0877499272059483,0.838831837303693,0.402555237299676,0.115547329824878,0.0980334155639845,202,-0.0994158893096957,0.246630754632558,0.930140135122498,"NIT1",NA,"NIT1"
"NIT2__Cardiometabolic_II_o2csf__NPX",-0.00569886633378877,-0.00339888722361012,0.0974887063751595,-0.0584566822731054,0.953442653143256,0.337870406048682,0.324758928940735,202,-0.197924892825061,0.186527160157484,0.996472933158435,"NIT2","Q9NQR4","NIT2"
"NLGN1__Neurology_II_o2csf__NPX",-0.0417135868371577,-0.038187202859234,0.0694111806085278,-0.600963511518673,0.548541378800699,0.213223032797634,0.19756577971898,201,-0.178581086739743,0.0951539130654275,0.933277838612906,"NLGN1","Q8N2Q7","NLGN1"
"NME3__Inflammation_o2csf__NPX",-0.112433963363384,-0.0727505867485715,0.063419862599286,-1.77285094535429,0.0777604611867024,0.670188063010173,0.66365713356483,202,-0.237483814175534,0.0126158874487665,0.858528672321461,"NME3",NA,"NME3"
"NOMO1__Neurology_o2csf__NPX",0.14375540886408,0.0877113722234072,0.076419366886247,1.88113844332243,0.0613988438336916,0.577028586661973,0.568611245103008,201,-0.00693108858722533,0.294441906315386,0.858528672321461,"NOMO1",NA,"NOMO1"
"NOS1__Neurology_o2csf__NPX",-0.0703846232922778,-0.0389545299044231,0.0682721727811512,-1.03094160365891,0.303800988594547,0.720368804365702,0.714831552967004,202,-0.205002149584434,0.064232902999878,0.923018799228596,"NOS1",NA,"NOS1"
"NOTCH1__Cardiometabolic_o2csf__NPX",0.0222035215447209,0.0168392205273727,0.045790593089065,0.484892639445265,0.628277913873352,0.763794175921434,0.759116832870373,202,-0.0680853343389234,0.112492377428365,0.944859239602606,"NOTCH1","P46531","NOTCH1"
"NOTCH2__Cardiometabolic_II_o2csf__NPX",0.0450505946450153,0.0237516515261651,0.120286305137903,0.374528044513187,0.708404375118847,0.212307417878915,0.196709544965627,202,-0.192127221511415,0.282228410801445,0.959159619336217,"NOTCH2","Q04721","NOTCH2"
"NOTCH3__Cardiometabolic_o2csf__NPX",0.0690150923368844,0.0397641851344676,0.0528998747698135,1.30463621392667,0.193501148511525,0.818053740618236,0.814450844392854,202,-0.0352916843861082,0.173321869059877,0.919654573904757,"NOTCH3","Q9UM47","NOTCH3"
"NPC2__Cardiometabolic_II_o2csf__NPX",0.00305852029044893,0.00903720219204888,0.0174263902695509,0.175510834036184,0.860854068492253,0.480724354835637,0.470441668792778,202,-0.0313024419394847,0.0374194825203826,0.990445003534097,"NPC2",NA,"NPC2"
"NPDC1__Cardiometabolic_o2csf__NPX",-0.00102818240484947,-0.00221297214714828,0.031647345123349,-0.0324887411832498,0.974114532951063,0.0970152674619376,0.0790454220382947,201,-0.0634315728617306,0.0613752080520317,0.996472933158435,"NPDC1","Q9NQX5","NPDC1"
"NPPC__Inflammation_o2csf__NPX",0.0292526773588649,0.0668151895654417,0.0271836883428822,1.07611141615094,0.283160998256231,0.244953413659002,0.230001996107695,202,-0.0243475045475474,0.0828528592652772,0.923018799228596,"NPPC","P23582","NPPC"
"NPTN__Oncology_o2csf__NPX",0.0780403759986625,0.0436734126466414,0.0828160290361441,0.942334194321279,0.347147189005109,0.579310015217988,0.57097952046983,202,-0.0852543971429795,0.241335149140304,0.923018799228596,"NPTN","Q9Y639","NPTN"
"NPTX1__Neurology_o2csf__NPX",0.133031945714989,0.0768971375224556,0.0818185191785144,1.62593929895914,0.105521628892172,0.561923953547038,0.553249180349949,202,-0.0282959600483934,0.294359851478371,0.88519577599932,"NPTX1","Q15818","NPTX1"
"NPTX2__Cardiometabolic_II_o2csf__NPX",0.13518920788062,0.0828499328429275,0.0826002366573498,1.63666852967292,0.103256755457473,0.498119093249103,0.488180857471857,202,-0.0276800707287314,0.298058486489971,0.88519577599932,"NPTX2","P47972","NPTX2"
"NPTXR__Cardiometabolic_o2csf__NPX",0.00516106025287228,0.0106648968294088,0.0300040904409128,0.172011888280232,0.863601245519215,0.251846571103403,0.236957945652724,201,-0.0540021006312442,0.0643242211369888,0.991146313958109,"NPTXR","O95502","NPTXR"
"NPY__Oncology_o2csf__NPX",0.0695141722564142,0.0511684777025688,0.0713542583192767,0.974211965673737,0.331116484733714,0.459698851957011,0.448999819322496,202,-0.071180540597436,0.210208885110264,0.923018799228596,"NPY","P01303","NPY"
"NRCAM__Cardiometabolic_o2csf__NPX",0.0219819541253541,0.0688851105163061,0.0205512481797162,1.06961649886794,0.286074757879501,0.192785763285778,0.176721798376042,201,-0.0185417472953034,0.0625056555460117,0.923018799228596,"NRCAM","Q92823","NRCAM"
"NRGN__Inflammation_II_o2csf__NPX",0.12982922967623,0.054828501021316,0.103852475052914,1.25013130028996,0.212697905948164,0.623262107989942,0.615801951712515,202,-0.0749447319751096,0.334603191327569,0.919654573904757,"NRGN","Q92686","NRGN"
"NRP1__Cardiometabolic_o2csf__NPX",-0.000399403205470457,-0.000333057571949591,0.0483366234946037,-0.00826295211776731,0.993415347805888,0.68179575643099,0.67549468230091,202,-0.095708464263438,0.0949096578524971,0.996472933158435,"NRP1","O14786","NRP1"
"NRP2__Neurology_o2csf__NPX",0.090345907774957,0.0482969818383098,0.057799902871843,1.56308061581482,0.119614542149007,0.81514079463141,0.811443610524039,200,-0.0236295024244369,0.204321317974351,0.894536710372413,"NRP2","O60462","NRP2"
"NRXN3__Neurology_II_o2csf__NPX",0.0781440583142151,0.0726539147790243,0.0661880268618396,1.18063737535691,0.239135133522327,0.258309354936762,0.243622411470163,202,-0.0523639961878899,0.20865211281632,0.919654573904757,"NRXN3","Q9HDB5","NRXN3"
"NSFL1C__Neurology_o2csf__NPX",-0.0106392098651609,-0.00670971453790159,0.0634959121166855,-0.16755739874418,0.867100790720939,0.689512070497711,0.683302311907665,200,-0.135846559184244,0.114568139453922,0.991559509818549,"NSFL1C","Q9UNZ2","NSFL1C"
"NT5C__Cardiometabolic_II_o2csf__NPX",-0.0440428312484453,-0.0234021900201809,0.109992264969538,-0.400417531729553,0.689272169761422,0.331002260371281,0.317754780378633,202,-0.260923091804009,0.172837429307118,0.959159619336217,"NT5C","Q8TCD5","NT5C"
"NT5C1A__Neurology_II_o2csf__NPX",-0.0699046059723322,-0.0583948801148919,0.0621475198983711,-1.1248173070566,0.262007871408449,0.474431324007351,0.463972245878144,201,-0.192449354513768,0.0526401425691035,0.923018799228596,"NT5C1A","Q9BXI3","NT5C1A"
"NT5E__Oncology_o2csf__NPX",0.0938958598425955,0.0689918667828057,0.0736685608447184,1.27457165941538,0.203925126873136,0.426141137103318,0.414777595263779,202,-0.0513621423922053,0.239153862077396,0.919654573904757,"NT5E","P21589","NT5E"
"NTproBNP__Cardiometabolic_o2csf__NPX",0.263802268831891,0.0854004771467792,0.211453346878853,1.24756724225807,0.213633942736734,0.0822371273047776,0.0640636050731891,202,-0.15313665845661,0.680741196120392,0.919654573904757,"NTproBNP",NA,"NTproBNP"
"NTRK2__Cardiometabolic_o2csf__NPX",0.0576336765928824,0.0577545672918146,0.0476097868026012,1.21054263132582,0.227485262216783,0.55418948477068,0.54536155377604,202,-0.0362422243134463,0.151509577499211,0.919654573904757,"NTRK2","Q16620","NTRK2"
"NTRK3__Neurology_o2csf__NPX",0.0519515499831207,0.0391771129865335,0.0521068712132163,0.997019179496306,0.319953950034803,0.699024176741695,0.693034608119639,201,-0.0507946809291758,0.154697780895417,0.923018799228596,"NTRK3","Q16288","NTRK3"
"NUCB2__Oncology_o2csf__NPX",0.076667968922735,0.0378782998430155,0.073308463976005,1.0458269722829,0.296890767803013,0.743079301146009,0.737991762554841,202,-0.0678800024500462,0.221215940295516,0.923018799228596,"NUCB2","P80303","NUCB2"
"NUDC__Inflammation_o2csf__NPX",0.00348884965233235,0.00211250757452059,0.0844212485203749,0.0413266767961898,0.967076487822873,0.490655874271808,0.480519672764779,201,-0.162976050128078,0.169953749432743,0.996472933158435,"NUDC","Q9Y266","NUDC"
"NUDT5__Neurology_o2csf__NPX",0.0426154826248227,0.0323974893290284,0.0545369997546746,0.781404969406479,0.435479214630093,0.663327077151064,0.6566602865996,202,-0.0649193401191975,0.150150305368843,0.930140135122498,"NUDT5","Q9UKK9","NUDT5"
"NXPH1__Neurology_o2csf__NPX",0.0429288366649498,0.0272356263265131,0.0717004049209731,0.598725163578437,0.550026981782657,0.594717802340926,0.586692412288271,202,-0.0984484002299057,0.184306073559805,0.933277838612906,"NXPH1","P58417","NXPH1"
"NXPH3__Inflammation_II_o2csf__NPX",0.028407446580529,0.0587886949206909,0.0338796081900346,0.838482145991429,0.402755987825777,0.0422885384224122,0.0232296038636544,201,-0.0383976016839791,0.095212494845037,0.930140135122498,"NXPH3","O95157","NXPH3"
"OBP2B__Neurology_o2csf__NPX",-0.344310676538492,-0.0824900411991881,0.276757058985948,-1.24408995311651,0.214908143307292,0.138932314189461,0.121881468925886,202,-0.890013986494763,0.201392633417778,0.919654573904757,"OBP2B","Q9NPH6","OBP2B"
"OCLN__Neurology_II_o2csf__NPX",-0.0332871238325173,-0.0240575650081949,0.0856261791929313,-0.388749377191237,0.697871000428908,0.24993009690053,0.235077227532224,202,-0.202122887500839,0.135548639835804,0.959159619336217,"OCLN","Q16625","OCLN"
"OGFR__Oncology_o2csf__NPX",-0.0921549940954088,-0.0684622170000748,0.0714379383838586,-1.29000075002488,0.198532569063422,0.451828727281988,0.440919846232874,201,-0.233018928969791,0.0487089407789737,0.919654573904757,"OGFR","Q9NZT2","OGFR"
"OGN__Neurology_o2csf__NPX",-0.0214148228475627,-0.0469586894554037,0.0228549241410315,-0.936989452050578,0.349894053604717,0.513675235827818,0.503948740544374,200,-0.0664823614527022,0.0236527157575768,0.923018799228596,"OGN","P20774","OGN"
"OLFM4__Inflammation_II_o2csf__NPX",-0.124865040038274,-0.0771940136657875,0.101736636211195,-1.22733603830843,0.221131831983442,0.22962467458293,0.214293822335824,201,-0.325473053396491,0.0757429733199426,0.919654573904757,"OLFM4","Q6UX06","OLFM4"
"OLR1__Cardiometabolic_o2csf__NPX",0.0703469105522254,0.0550649963932562,0.052783330511326,1.33274861344967,0.184115640634234,0.665656743999631,0.65903608546497,202,-0.0337300668375686,0.174423887942019,0.919654573904757,"OLR1","P78380","OLR1"
"OMD__Inflammation_o2csf__NPX",0.0435659815159803,0.0631137802224798,0.0399032798467472,1.09178948906707,0.276232579283092,0.348602198952591,0.335639058633239,201,-0.0351167624260889,0.122248725458049,0.923018799228596,"OMD","Q99983","OMD"
"OMG__Oncology_o2csf__NPX",0.0312633041178112,0.0778088701359597,0.0282289168878861,1.10749215926266,0.269398216305976,0.0332488140358388,0.0141052261949643,202,-0.0243978357954512,0.0869244440310737,0.923018799228596,"OMG","P23515","OMG"
"OMP__Neurology_II_o2csf__NPX",0.100324590467432,0.0549441545846224,0.118382993286113,0.847457795098687,0.397742976393156,0.176725527736238,0.160423062938936,202,-0.133100318423665,0.333749499358529,0.930140135122498,"OMP","P47874","OMP"
"ORM1__Inflammation_II_o2csf__NPX",-0.032533923902047,-0.0304951186863145,0.0639596588866009,-0.508663186583421,0.611543433449323,0.296056413192522,0.282116936226038,202,-0.158648132825854,0.0935802850217595,0.934360277458261,"ORM1",NA,"ORM1"
"OSCAR__Inflammation_o2csf__NPX",0.0246299565837259,0.0139784781787717,0.0732040652770013,0.336456131097735,0.736876191878324,0.661934612401857,0.655240248291003,202,-0.119712163795371,0.168972076962823,0.96443185541687,"OSCAR","Q8IYS5","OSCAR"
