"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.24235.2",0.0944423703846259,0.0369680944026112,0.0391216697626891,2.41406798220809,0.0159507734656496,0.796499764892946,0.795701724755271,1020,0.017674212944913,0.171210527824339,881.300572376166,"EHD1__seq.24235.2__ANML",0.176602861103809,"Q9H4M9","EHD1","EHD1","EHD1__seq.24235.2","EHD1"
"seq.24236.46",-0.0652059493821193,-0.0698730747133345,0.0311345373686271,-2.09432851402585,0.0364787274263758,0.0422100260870532,0.0384280321130633,1013,-0.126301518727692,-0.00411038003654675,405.046324359248,"VAT1L__seq.24236.46__ANML",0.255201616133457,"Q9HCJ6","VAT1L","VAT1L","VAT1L__seq.24236.46","VAT1L"
"seq.24237.115",0.0294779216271501,0.016633501599643,0.0281742635006479,1.04627124064742,0.295684177304767,0.781374825802385,0.780515787789821,1018,-0.025808352128992,0.0847641953832921,205.213441693711,"CACB3__seq.24237.115__ANML",0.619166310284473,"P54284","CACNB3","CACNB3","CACNB3__seq.24237.115","CACNB3"
"seq.24244.81",0.103228572940024,0.0456043924681703,0.0380562355615212,2.71252716977606,0.00678960359922801,0.754712773022874,0.753750862328846,1020,0.0285511089955801,0.177906036884468,824.696836707975,"RILP__seq.24244.81__ANML",0.116656278821642,"Q96NA2","RILP","RILP","RILP__seq.24244.81","RILP"
"seq.24245.2",0.0616507328430155,0.0775312138284493,0.0260338264683301,2.36810109024937,0.0180673496770978,0.0816488279384885,0.0780081890006826,1009,0.0105640899233244,0.112737375762707,36.7974105624788,"KLC3__seq.24245.2__ANML",0.185457010325502,"Q6P597","KLC3","KLC3","KLC3__seq.24245.2","KLC3"
"seq.24247.13",0.0279751380346301,0.0206440065085134,0.025826233771807,1.08320625770719,0.278973373660178,0.685039600637667,0.683802035217776,1018,-0.0227036039443895,0.0786538800136497,29.6944888106123,"CO040__seq.24247.13__ANML",0.605722165008281,"Q8WUR7","C15orf40","C15orf40","C15orf40__seq.24247.13","C15orf40"
"seq.24251.44",0.00167603703884127,0.00300045369073787,0.0183901881294336,0.0911375689604153,0.927401210490863,0.061317082636346,0.0576287411142885,1018,-0.034410974617291,0.0377630486949735,-666.767926703805,"RP25L__seq.24251.44__ANML",0.972805226141202,"Q8N5L8","RPP25L","RPP25L","RPP25L__seq.24251.44","RPP25L"
"seq.24252.85",-0.0260288101144425,-0.0411480191524639,0.0214690056262647,-1.21239011100726,0.225645206144093,0.00542199410716618,0.00150247487212041,1015,-0.0681575244365602,0.0160999042076751,-351.501049647587,"CL065__seq.24252.85__ANML",0.558174983619599,"Q9H3J6","C12orf65","C12orf65","C12orf65__seq.24252.85","C12orf65"
"seq.24253.5",-0.00925074018015516,-0.0103496868032698,0.0254216620066758,-0.36389202947179,0.716014272114352,0.299745833542653,0.296991638197688,1017,-0.059135650570542,0.0406341702102316,-3.05043793136308,"ERF3B__seq.24253.5__ANML",0.89255495788148,"Q8IYD1","GSPT2","GSPT2","GSPT2__seq.24253.5","GSPT2"
"seq.24255.38",0.0467894638135358,0.0195292413682351,0.0267357345607563,1.75007212564921,0.0804065439151957,0.891939087844842,0.89151531956188,1020,-0.00567386641946895,0.0992527940465405,100.915830779445,"EPN1__seq.24255.38__ANML",0.359332771328708,"Q9Y6I3","EPN1","EPN1","EPN1__seq.24255.38","EPN1"
"seq.24256.7",0.0187710837176698,0.0258295838081118,0.0241117291614339,0.778504253759355,0.436453423760604,0.0501288439189273,0.0463818176621972,1014,-0.0285435131157934,0.066085680551133,-112.555138123508,"KLH40__seq.24256.7__ANML",0.728707492522313,"Q2TBA0","KLHL40","KLHL40","KLHL40__seq.24256.7","KLHL40"
"seq.24259.24",-0.0118300881144186,-0.00514074431489598,0.0304685314298466,-0.388272343931549,0.697895523345975,0.847879105268862,0.847282552740504,1020,-0.0716182574832542,0.0479580812544169,368.83720021166,"FOXP4__seq.24259.24__ANML",0.885589424764924,"Q8IVH2","FOXP4","FOXP4","FOXP4__seq.24259.24","FOXP4"
"seq.24260.4",0.058767648529734,0.0206263878381018,0.030475628832642,1.92834900478867,0.0540890226675632,0.90071472083066,0.900325366794702,1020,-0.00103444801906377,0.118569745078532,369.314675846196,"SETD3__seq.24260.4__ANML",0.304276857245712,"Q86TU7","SETD3","SETD3","SETD3__seq.24260.4","SETD3"
"seq.24261.202",-0.0360932802890182,-0.0189399811109597,0.0332824781900699,-1.0844529089119,0.278420290473273,0.73530394704404,0.734265923306958,1020,-0.101403236156901,0.0292166755788643,549.927401260827,"DAPK3__seq.24261.202__ANML",0.605641031979037,"O43293","DAPK3","DAPK3","DAPK3__seq.24261.202","DAPK3"
"seq.24263.6",0.0105565017387555,0.016665702764393,0.0207384725826407,0.509029857270774,0.610841930273885,0.0757357368257688,0.0720933160841954,1015,-0.0301386847137691,0.0512516881912801,-421.550041505955,"OCLN__seq.24263.6__ANML",0.840338216245359,"Q16625","OCLN","OCLN","OCLN__seq.24263.6","OCLN"
"seq.24265.6",-0.0134497642679965,-0.014295489715853,0.0320071727594058,-0.420210943624943,0.674420564372842,0.00233220500805777,-0.00161114596028988,1012,-0.076257787755794,0.049358259219801,460.690862677801,"MPP2__seq.24265.6__ANML",0.874805147108429,"Q14168","MPP2","MPP2","MPP2__seq.24265.6","MPP2"
"seq.24266.2",-0.0243767145634992,-0.0318467564648874,0.0164713599832385,-1.47994546827374,0.139197495284332,0.59983642622631,0.598262528197701,1017,-0.0566984532663379,0.00794502413933942,-892.076439188003,"MEF2D__seq.24266.2__ANML",0.458432980626745,"Q14814","MEF2D","MEF2D","MEF2D__seq.24266.2","MEF2D"
"seq.24267.24",0.00645451605908384,0.0109765810305803,0.019897845927863,0.324382653402978,0.745715187589732,0.0124153558410544,0.00852339665225055,1015,-0.0325911053969435,0.0455001375151112,-506.429051925361,"PWP2B__seq.24267.24__ANML",0.903314789090655,"Q6NUJ5","PWWP2B","PWWP2B","PWWP2B__seq.24267.24","PWWP2B"
"seq.24268.21",0.0374182018011375,0.0147296751187448,0.0299624515075701,1.24883645758037,0.212011433647768,0.879278401610495,0.878804983577595,1020,-0.0213768907541041,0.0962132943563792,334.500903016248,"GAB1__seq.24268.21__ANML",0.544222443313597,"Q13480","GAB1","GAB1","GAB1__seq.24268.21","GAB1"
"seq.24271.9",-0.0330145467512176,-0.0504909812465012,0.0189751334539212,-1.73988482512596,0.0821823491165496,0.273310817918818,0.270447018186478,1015,-0.0702495258844077,0.00422043238197253,-604.812708986425,"GMPPA__seq.24271.9__ANML",0.362847523220645,"Q96IJ6","GMPPA","GMPPA","GMPPA__seq.24271.9","GMPPA"
"seq.24273.43",-0.0312932901060189,-0.032636170679875,0.0316136597514143,-0.989866100669315,0.322476413035157,0.0640827796780143,0.0603798430990944,1011,-0.0933291922083023,0.0307426119962645,437.222700334043,"TXND3__seq.24273.43__ANML",0.64451047159427,"Q8N427","NME8","NME8","NME8__seq.24273.43","NME8"
"seq.24276.171",0.0118859892337727,0.020800379695832,0.0189190246627777,0.628255919405712,0.529977777365025,0.0530962970700474,0.0493609767429076,1014,-0.0252389311072136,0.0490109095747591,-605.215165901471,"TTC25__seq.24276.171__ANML",0.79233195634089,"Q96NG3","TTC25","TTC25","TTC25__seq.24276.171","TTC25"
"seq.24277.22",-0.0270420151755677,-0.0361184841805834,0.024734574669657,-1.09328806081073,0.274527771885272,0.0614710888546782,0.0577578191765563,1011,-0.075578997758858,0.0214949674077227,-67.415615765979,"CPNE7__seq.24277.22__ANML",0.600941952579389,"Q9UBL6","CPNE7","CPNE7","CPNE7__seq.24277.22","CPNE7"
"seq.24278.4",-0.0367139960750511,-0.0208352047008039,0.0590472245253923,-0.621773442700306,0.534230755457061,0.0297666281996405,0.0259354993870032,1013,-0.152582870500333,0.0791548783502305,1705.91233516494,"UBP3__seq.24278.4__ANML",0.795070695302286,"Q9Y6I4","USP3","USP3","USP3__seq.24278.4","USP3"
"seq.24279.30",-0.0275746017708993,-0.0383116432985177,0.0233677029417193,-1.18003048222893,0.238265119752601,0.0889154237834599,0.0853178538872446,1013,-0.0734292453976628,0.0182800418558642,-183.686862073831,"UTP6__seq.24279.30__ANML",0.568517552761355,"Q9NYH9","UTP6","UTP6","UTP6__seq.24279.30","UTP6"
"seq.24286.48",0.00309681286066114,0.00129011797647529,0.0811153503833199,0.03817788921612,0.969553386969434,0.0205944534964225,0.0167194562797912,1011,-0.15607691061648,0.162270536337802,2341.61805141234,"MEIG1__seq.24286.48__ANML",0.989243196648786,"Q5JSS6","MEIG1","MEIG1","MEIG1__seq.24286.48","MEIG1"
"seq.24289.1",-0.024657523669511,-0.0488106274881967,0.0169559223709579,-1.45421305488779,0.146196085680841,0.0266193787791243,0.0227871716089634,1016,-0.0579301578424553,0.00861511050343336,-831.146664631644,"CG053__seq.24289.1__ANML",0.46650831545551,"Q8N8F7","LSMEM1","LSMEM1","LSMEM1__seq.24289.1","LSMEM1"
"seq.2429.27",-0.0566757920159114,-0.040159538060252,0.0451041776842959,-1.25655304953369,0.209203781042337,0.115599058009177,0.112124005191924,1018,-0.145183586192761,0.0318320021609378,1169.45680308073,"C8__seq.2429.27__ANML",0.540443101026038,"P07357","C8A|C8B|C8G","C8A","C8A__seq.2429.27","C8A"
"seq.24290.5",-0.00337207401699081,-0.00703877727992319,0.016223484423162,-0.207851404114923,0.835386897142739,0.012824361765974,0.00891475527791841,1010,-0.0352076695697523,0.0284635215357707,-919.332684651043,"CT202__seq.24290.5__ANML",0.939600670941,"A1L168","C20orf202","C20orf202","C20orf202__seq.24290.5","C20orf202"
"seq.24293.39",0.024377063527265,0.00999683653448418,0.0385282483817694,0.632706249339889,0.527067297662775,0.783363958417954,0.78251440531371,1020,-0.0512266276134665,0.0999807546679965,849.966669032172,"NLTP_isoform_6__seq.24293.39__ANML",0.789811216483837,"P22307","SCP2","SCP2","SCP2__seq.24293.39","SCP2_1"
"seq.24294.13",-0.0244955834332822,-0.0179955244282703,0.046142591800923,-0.530867089975475,0.595627363754474,0.00785528770312274,0.00393376710115878,1012,-0.115041693563193,0.0660505266966281,1203.13123582268,"CTF8__seq.24294.13__ANML",0.834024424759837,"P0CG13","CHTF8","CHTF8","CHTF8__seq.24294.13","CHTF8"
"seq.24299.1",0.0076265800275188,0.0145859977410094,0.0166992938631685,0.456700749744859,0.647983771382193,0.117991246988579,0.114518771583022,1016,-0.0251424716052831,0.0403956316603207,-861.521743730222,"CEA16__seq.24299.1__ANML",0.861356699007522,"Q2WEN9","CEACAM16","CEACAM16","CEACAM16__seq.24299.1","CEACAM16"
"seq.24304.3",0.00145902951756794,0.0027536413939926,0.0179624758003546,0.0812265265537131,0.935277896657604,0.0120741506574953,0.0081615730363368,1010,-0.0337890158338943,0.0367070748690301,-722.771950149446,"EFC4B__seq.24304.3__ANML",0.974749567546587,"Q9BSW2","CRACR2A","CRACR2A","CRACR2A__seq.24304.3","CRACR2A"
"seq.24307.22",-0.0395326242364714,-0.0299867087050608,0.0433826088311719,-0.91125511585338,0.3623777586562,0.0657071415279127,0.0620179298458906,1013,-0.12466268911765,0.0455974406447073,1081.23028880051,"KDM8__seq.24307.22__ANML",0.679377393253948,"Q8N371","KDM8","KDM8","KDM8__seq.24307.22","KDM8"
"seq.24309.14",0.0370001569754196,0.0381867686637382,0.0326179977814026,1.13434789049239,0.256918065055429,0.0251726585749135,0.0213081299666871,1009,-0.0270067229752048,0.101007036926044,488.882767922334,"synaptotagmin.like_2__seq.24309.14__ANML",0.584890032477751,"Q9HCH5","SYTL2","SYTL2","SYTL2__seq.24309.14","SYTL2"
"seq.2431.17",0.00337641580690682,0.00370557845504869,0.0306794414756255,0.110054669984437,0.91238777321188,0.0205167680442829,0.0166567356030781,1015,-0.0568259730688761,0.0635788046826897,378.481427982293,"Cathepsin_G__seq.2431.17__ANML",0.967362091085511,"P08311","CTSG","CTSG","CTSG__seq.2431.17","CTSG"
"seq.24314.9",-6.57926044741406e-05,-0.000123268563090337,0.0179900166399485,-0.00365717307498438,0.997082725337896,0.0245994865385907,0.0207441485407195,1012,-0.0353677980693495,0.0352362128604012,-712.84630333944,"TPC13__seq.24314.9__ANML",0.998590549090812,"A5PLN9","TRAPPC13","TRAPPC13","TRAPPC13__seq.24314.9","TRAPPC13"
"seq.24316.10",-0.0790876150739001,-0.089195015014109,0.029923842920317,-2.64296318104929,0.00834498616992401,0.0165673177157781,0.0126917209383033,1015,-0.13780728992776,-0.0203679402200399,328.44406653665,"BMT2__seq.24316.10__ANML",0.127855988669801,"Q1RMZ1","BMT2","BMT2","BMT2__seq.24316.10","BMT2"
"seq.24318.13",-0.0964845079402177,-0.0983855194680929,0.0319321096111556,-3.0215513198198,0.00257818679025729,0.0918600795926424,0.0882634858484549,1010,-0.159145382769046,-0.0338236331113897,446.717055861177,"FGD2__seq.24318.13__ANML",0.0695632991371271,"Q7Z6J4","FGD2","FGD2","FGD2__seq.24318.13","FGD2"
"seq.24319.19",0.0349066181197839,0.0384043162907856,0.0284151778934515,1.2284497479014,0.219562942010611,0.156998221554051,0.153676047057713,1015,-0.0208525974081524,0.0906658336477203,222.6536746205,"ISPD__seq.24319.19__ANML",0.552128419933484,"A4D126","CRPPA","CRPPA","CRPPA__seq.24319.19","CRPPA"
"seq.24320.3",0.0678141649489795,0.053566143795796,0.0419514784717725,1.61649046515986,0.106299664578092,0.0527995889493907,0.0490594096362589,1013,-0.0145075805703273,0.150135910468286,1011.35011076329,"TRI72__seq.24320.3__ANML",0.412789475720362,"Q6ZMU5","TRIM72","TRIM72","TRIM72__seq.24320.3","TRIM72"
"seq.24321.67",-0.0106658274674467,-0.0191273042527887,0.0188755471208875,-0.565060572768456,0.572157801436586,0.0166170824636108,0.0127301934614907,1012,-0.0477055190336236,0.0263738640987302,-619.570635056481,"NARF__seq.24321.67__ANML",0.819339773954386,"Q9UHQ1","NARF","NARF","NARF__seq.24321.67","NARF"
"seq.24322.1",-0.0122184582504268,-0.0207075234305209,0.0162601243303255,-0.751436951047116,0.452564266841358,0.345557924185316,0.342973750144586,1013,-0.0441258394916866,0.0196889229908329,-918.121480150683,"T2EA__seq.24322.1__ANML",0.739670777015853,"P29083","GTF2E1","GTF2E1","GTF2E1__seq.24322.1","GTF2E1"
"seq.24323.43",-0.00775850353538109,-0.0164982328965457,0.0157851580034533,-0.491506232226738,0.623175131418632,0.0314506198095497,0.0276185747840682,1011,-0.0387339275853441,0.0232169205145819,-976.780422705405,"BROX__seq.24323.43__ANML",0.847800703730012,"Q5VW32","BROX","BROX","BROX__seq.24323.43","BROX"
"seq.2436.49",0.0177563248937949,0.0247429385580272,0.0212135890871689,0.837025965801086,0.402774035607952,0.241711498767942,0.238737818370954,1020,-0.0238709409356996,0.0593835907232894,-373.370268130349,"CXCL16._soluble__seq.2436.49__ANML",0.708903295636937,"Q9H2A7","CXCL16","CXCL16","CXCL16__seq.2436.49","CXCL16"
"seq.24407.31",-0.0371145627175805,-0.0522558309094309,0.0241331684493975,-1.53790675250134,0.1243840034729,0.00396964269396347,3.27638113309936e-05,1012,-0.0844713418432626,0.0102422164081015,-113.751532430673,"KIF3C__seq.24407.31__ANML",0.434997358418522,"O14782","KIF3C","KIF3C","KIF3C__seq.24407.31","KIF3C"
"seq.24408.30",0.00789517329535638,0.00241894514258961,0.0432650877227726,0.182483700159026,0.855239406409259,0.847519727161828,0.84692176530756,1020,-0.0770035819492995,0.0927939285400123,1087.67303563909,"MBNL1__seq.24408.30__ANML",0.947051851601672,"Q9NR56","MBNL1","MBNL1","MBNL1__seq.24408.30","MBNL1"
"seq.24409.2",0.0284125033270923,0.029469254260553,0.0200359575411194,1.41807564069658,0.156474411695665,0.625488538784938,0.62401842510009,1019,-0.0109039508404555,0.0677289574946402,-491.238973168396,"RDH13__seq.24409.2__ANML",0.478554193620033,"Q8NBN7","RDH13","RDH13","RDH13__seq.24409.2","RDH13"
"seq.2441.2",0.00362125111359434,0.0085208593758134,0.0143328047934792,0.252654743141541,0.800586229706636,0.0194864290068131,0.0156185253737038,1014,-0.0245041013136751,0.0317466035408638,-1174.0124105352,"FGF.10__seq.2441.2__ANML",0.92870552283644,"O15520","FGF10","FGF10","FGF10__seq.2441.2","FGF10"
"seq.24411.144",0.00945512151378841,0.00442649964749516,0.0258640162148558,0.365570506731958,0.714761382386185,0.872770346394853,0.872271406576794,1020,-0.0412976423853376,0.0602078854129144,32.961659375152,"LRSM1__seq.24411.144__ANML",0.891921320774813,"Q6UWE0","LRSAM1","LRSAM1","LRSAM1__seq.24411.144","LRSAM1"
"seq.24412.1",0.0184359947171869,0.00723707807578419,0.0859128319820887,0.214589535600811,0.830130542571994,0.0199337889054075,0.0160638334815394,1013,-0.150151491324128,0.187023480758502,2472.37351512822,"SYC1L__seq.24412.1__ANML",0.936886704009181,"A8MT33","SYCE1L","SYCE1L","SYCE1L__seq.24412.1","SYCE1L"
"seq.24413.96",-0.0381195051047577,-0.02782746244731,0.0465412808383422,-0.819047186027456,0.412952515746023,0.00999358584105416,0.00607664651698314,1011,-0.129448075238847,0.0532090650293315,1220.08913345121,"NUDT7__seq.24413.96__ANML",0.71610546946198,"P0C024","NUDT7","NUDT7","NUDT7__seq.24413.96","NUDT7"
"seq.24414.3",0.0766234991501919,0.0313692093886931,0.0441945434247457,1.73377736735002,0.0832597563556393,0.715926798505392,0.714812785950511,1020,-0.0100991200065908,0.163346118306975,1131.24641685124,"Glycogen_phosphorylase__seq.24414.3__ANML",0.365830714747185,"P11216","PYGB","PYGB","PYGB__seq.24414.3","PYGB"
"seq.24416.20",-0.0131997648880811,-0.0237349490224367,0.0152510384857737,-0.865499415032883,0.3869694577364,0.350184071198785,0.34762069475381,1014,-0.0431269730287644,0.0167274432526021,-1047.66202858083,"SND1__seq.24416.20__ANML",0.698255391633463,"Q7KZF4","SND1","SND1","SND1__seq.24416.20","SND1"
"seq.24417.22",0.0437191790128542,0.01591478566233,0.0275348021903458,1.58777893919946,0.112646250833233,0.912817103774321,0.912475210063632,1020,-0.0103121556014924,0.0977505136272009,161.287705751194,"RABE1__seq.24417.22__ANML",0.420183089552513,"Q15276","RABEP1","RABEP1","RABEP1__seq.24417.22","RABEP1"
"seq.24418.14",0.0132293488889117,0.0237438463822866,0.0186670302271675,0.708701316059269,0.478672420950212,0.029958255573335,0.0261391935874032,1016,-0.023400995026065,0.0498596928038885,-640.696331764424,"HMX3__seq.24418.14__ANML",0.757577359683314,"A6NHT5","HMX3","HMX3","HMX3__seq.24418.14","HMX3"
"seq.24419.3",-0.0817559180294386,-0.0734507083289495,0.0372292491361432,-2.19601307913749,0.0283177658634949,0.0340364780197715,0.0302108799129192,1010,-0.154811452051411,-0.00870038400746642,764.522098543993,"MOCOS__seq.24419.3__ANML",0.22870834181326,"Q96EN8","MOCOS","MOCOS","MOCOS__seq.24419.3","MOCOS"
"seq.24420.57",-0.0407799440050128,-0.0452315627343887,0.0302514369185443,-1.34803328895807,0.177948438637491,0.0275573212535472,0.023725034834842,1015,-0.10014245785222,0.0185825698421949,346.989980300897,"DOHH__seq.24420.57__ANML",0.505456083652938,"Q9BU89","DOHH","DOHH","DOHH__seq.24420.57","DOHH"
"seq.24422.36",-0.0729289177131299,-0.068030482125901,0.0354962829829054,-2.0545508313716,0.0401769947683912,0.0500907424421236,0.0463619524222694,1019,-0.142583087230687,-0.00327474819557272,680.25638039998,"SPA24__seq.24422.36__ANML",0.267052378547199,"Q86W54","SPATA24","SPATA24","SPATA24__seq.24422.36","SPATA24"
"seq.24423.9",-0.0384613298655372,-0.0330448845426359,0.0394581542643558,-0.974737176195818,0.329923577957626,0.00745527283161183,0.00353217114319926,1012,-0.115890495460693,0.0389678357296188,887.370095715153,"PP13G__seq.24423.9__ANML",0.651353188461058,"B7ZBB8",NA,"PPP1R3G","PPP1R3G__seq.24423.9","PPP1R3G"
"seq.24424.25",0.00705659502685529,0.00419917831076724,0.0345716319993445,0.204115184003726,0.838304286431259,0.63305980852143,0.63161800030344,1018,-0.0607832159718743,0.0748964060255849,626.297535476445,"TBC25__seq.24424.25__ANML",0.941243977151756,"Q3MII6","TBC1D25","TBC1D25","TBC1D25__seq.24424.25","TBC1D25"
"seq.24425.8",0.0403808716406277,0.0135170730317197,0.0383432166891262,1.05314251456841,0.292525091579225,0.857044519929936,0.856483910204171,1020,-0.0348597332055173,0.115621476486773,840.097839236175,"SYMC__seq.24425.8__ANML",0.617333435732869,"P56192","MARS1","MARS1","MARS1__seq.24425.8","MARS1"
